DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2016-03-10 13:00:00,-1.0258482543910363,0.740473610038651,-0.6534036900057474,0.2572658103168431,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-0.3795342128643852,-1.3449631493596628
2016-03-10 14:00:00,-0.9219338573456893,0.740473610038651,-0.6534036900057474,0.4042574736469385,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-0.7186546050195416,-1.2027802841473665
2016-03-10 15:00:00,-0.8398051253693884,0.740473610038651,-0.6534036900057474,0.5512491369770338,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.0098638876257457,-0.9766000085282862
2016-03-10 16:00:00,-0.7977584985739522,0.740473610038651,-0.6534036900057474,0.6982408003071292,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.2333166293194786,-0.6818361345052834
2016-03-10 17:00:00,-0.7776148217200706,0.740473610038651,-0.6534036900057474,0.8452324636372246,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.3737848950274276,-0.33857633297269113
2016-03-10 18:00:00,-0.7684372804460342,0.740473610038651,-0.6534036900057474,0.99222412696732,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.4216960045763798,0.029786807858685174
2016-03-10 19:00:00,-0.7632181036192636,0.740473610038651,-0.6534036900057474,1.1392157902974154,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.3737848950274276,0.3981499486900616
2016-03-10 20:00:00,-0.7793447735896213,0.740473610038651,-0.6534036900057474,1.2862074536275108,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.2333166293194788,0.7414097502226538
2016-03-10 21:00:00,-0.7830099258556098,0.740473610038651,-0.6534036900057474,1.4331991169576062,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-1.0098638876257466,1.0361736242456563
2016-03-10 22:00:00,-0.784300059453237,0.740473610038651,-0.6534036900057474,1.5801907802877015,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-0.7186546050195427,1.2623538998647368
