DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2012-10-11 20:00:00,1.29276,1.29294,1.29216,1.29267,-8.999999999992347e-05,0.00078,0.00018,0.0005999999999999,81.22415219189406,0.0015462428509274,0.0012754242097935,0.0002708186411338,1.2909869137718226,77.94299876084234,80.09087154068571,25.64794697179177,25.8172269743866,16.78737606661912,0.001717921712824,54.26376033644913,1.2899604999999998,1.297063478178201,1.2828575218217988,0.014205956356402,-22.95539033457249,-0.0013,0.3501117873556003
2012-10-11 21:00:00,1.29265,1.29314,1.29248,1.29298,0.0003299999999999,0.0006599999999998,0.0004899999999998,0.00017,79.30720145852315,0.0015066902735312,0.0013216774225411,0.0001850128509901,1.2911767315078395,76.66310196737447,77.95007157689838,25.445729994674256,25.94598931424157,16.305504333955405,0.0016423558761937,54.76834089059623,1.290429,1.297011707345766,1.2838462926542342,0.0131654146915316,-24.657534246575,-0.00011,0.3547007551943926
2012-10-11 22:00:00,1.29295,1.29295,1.29256,1.2929,-5.000000000010552e-05,0.0003900000000001,0.0,0.0003900000000001,75.10593220338934,0.001452149761058,0.0013477718902444,0.0001043778708135,1.2913408523166168,73.98409760338558,76.1967327772008,25.25795708735085,25.44543800641472,15.990937738699088,0.0015550447421798,48.5334342311708,1.290794,1.2970674724037012,1.2845205275962988,0.0125469448074024,-30.434782608695784,0.0,0.1246815200303563
2012-10-11 23:00:00,1.29287,1.29327,1.29261,1.2931,0.0002299999999999,0.0006599999999998,0.0003999999999999,0.0002599999999999,74.97337593184162,0.0014088242910454,0.0013599823704046,4.88419206408088e-05,1.2915083901912248,71.99050431065423,74.21256796047142,25.286455583950133,26.173849371037328,15.485370081455892,0.0014911129748813,48.767440823786906,1.291121,1.2971548143822955,1.2850871856177042,0.0120676287645915,-28.936170212766548,0.0003699999999999,0.0572595871119574
2012-10-12 00:00:00,1.29312,1.29428,1.29308,1.29341,0.0002899999999999,0.0012,0.00116,4.000000000004e-05,65.54252199413406,0.0013835542015367,0.0013646967366311,1.8857464905687023e-05,1.2916894958872986,66.70460823203395,70.89307004869124,25.903240332209613,29.554620663157472,14.582629068679124,0.0014703191909612,60.59925514196188,1.2914755,1.297162521979912,1.285788478020088,0.0113740439598237,-40.51522248243585,0.0007399999999999,0.0634385226560674
2012-10-12 01:00:00,1.29339,1.29458,1.2932,1.29387,0.00048,0.0013800000000001,0.00119,0.0001900000000001,62.157809983897394,0.0013846838556077,0.0013686941604264,1.5989695181311712e-05,1.291897162945651,64.7542976730291,67.81647007190575,26.638044869680915,29.02835454392296,13.60068892366519,0.0014638678201782,67.30405660887038,1.2918815,1.2970072517497435,1.2867557482502563,0.0102515034994872,-36.28571428571031,0.00089,-0.0023185717597962
2012-10-12 02:00:00,1.29389,1.29446,1.29307,1.29308,-0.0008099999999999,0.00139,0.0005699999999999,0.00082,53.61890694239346,0.0013067690961976,0.0013563091475806,-4.9540051383032855e-05,1.2920098140936844,52.032695344385445,61.16386708314949,27.16693451815431,27.05240663667588,13.311517711360374,0.0014585915473084,55.79600526655189,1.2922794999999998,1.2963762571321715,1.288182742867828,0.0081935142643434,-67.10097719869752,0.00018,-0.0942594452599809
2012-10-12 03:00:00,1.2931,1.29332,1.2922,1.29273,-0.0003699999999999,0.00112,0.0002200000000001,0.0008999999999999,39.93115318416479,0.0012029125855921,0.0013256298351829,-0.0001227172495908,1.2920784032276194,38.580275098038136,51.78908937181756,26.68079452276124,25.543634453679616,16.901409784706658,0.0014344064367863,12.710317757935464,1.2925885,1.2957312139545305,1.2894457860454696,0.0062854279090607,-80.87248322147776,-0.0003699999999999,-0.0463918721440137
2012-10-12 04:00:00,1.29271,1.29312,1.29237,1.2928,8.999999999992347e-05,0.00075,0.00041,0.00034,36.3138686131391,0.0011134191646264,0.0012831877010716,-0.0001697685364451,1.2921471267297509,26.15760685718607,38.92352576653655,26.229378812753392,24.555984525057475,16.247913266904963,0.0013855202627302,-1.5612802498111995,1.2928205,1.29521799431699,1.2904230056830095,0.0047949886339804,-73.55371900826651,-0.0006099999999999,-0.0904194069414332
2012-10-12 05:00:00,1.29278,1.29363,1.29269,1.29308,0.0002999999999999,0.0009400000000001,0.00085,9.000000000014552e-05,47.39039665970713,0.0010529508813674,0.0012371403371308,-0.0001841894557633,1.292235971803108,27.863442231958494,30.86710806239424,26.17933175401649,26.0290598233498,15.442023169184152,0.0013536973868209,14.800995024844845,1.293054,1.2943396344737133,1.2917683655262866,0.0025712689474266,-61.98347107438024,-0.00079,-0.0007733413760924
2012-10-12 06:00:00,1.29305,1.29468,1.2928,1.29421,0.00116,0.0018800000000001,0.00163,0.00025,52.27272727272717,0.0010837184556642,0.0012064559608375,-0.0001227375051732,1.2924239744885264,48.60400542218712,34.20835150377723,26.80191475146126,28.907444538216744,13.95157727402529,0.0013912904306194,105.08118787434329,1.2932,1.294301144858772,1.2920988551412278,0.0022022897175442,-18.650793650791904,0.00113,0.1013226080903484
2012-10-12 07:00:00,1.29419,1.29852,1.29319,1.29848,0.0042900000000001,0.0053299999999998,0.0043299999999999,0.0009999999999998,81.08419838523426,0.0014361008177983,0.0012523849322296,0.0001837158855686,1.2930007388229523,72.9122681524069,49.79323860218417,28.92053140383984,38.726188354953614,10.775994600006896,0.0016726268284323,380.5127911087889,1.293506,1.2960105031443383,1.2910014968556618,0.0050090062886765,-0.6289308176072084,0.0057500000000001,0.4447951234983538
2012-10-12 08:00:00,1.29846,1.29846,1.29637,1.29679,-0.0016699999999998,0.0020899999999999,0.0,0.0020899999999999,69.12487708947884,0.0015610032289539,0.0013141085915745,0.0002468946373793,1.2933616208398142,84.50633922332288,68.6742042659723,30.887818295334228,35.300693770421645,9.822812458585336,0.0017038677692585,302.8318734586049,1.2937160000000003,1.2965594584575832,1.2908725415424174,0.0056869169151658,-27.20125786163221,0.0039900000000001,0.3187201683337637
2012-10-12 09:00:00,1.29677,1.29738,1.29582,1.29698,0.00021,0.00156,0.0006099999999999,0.00095,70.8537782139349,0.0016562287279626,0.0013825326188521,0.0002736961091105,1.2937062283788794,82.65199161425828,80.0235329966627,32.13167785596681,32.97811133114065,11.496196783469829,0.0016935915000258,196.34826104994696,1.2938700000000003,1.2970503081611695,1.2906896918388309,0.0063606163223388,-24.21383647798575,0.0039,0.3093628671750448
2012-10-12 10:00:00,1.297,1.29803,1.2963,1.29689,-0.0001099999999998,0.00173,0.00103,0.0006999999999999,70.64579256360065,0.0017047817117674,0.0014469824374352,0.0002577992743322,1.294009444723748,74.26458880662614,80.4743065480691,33.51656235514553,33.31280503221499,10.65867286523602,0.0016961921071668,174.43049744303477,1.2939995000000004,1.297439613224881,1.2905593867751195,0.0068802264497618,-25.79113924050362,0.00268,0.3086085544125705
2012-10-12 11:00:00,1.29687,1.29803,1.29605,1.29733,0.0004600000000001,0.00198,0.00116,0.00082,71.01449275362293,0.0017584938020787,0.0015092847103639,0.0002492090917147,1.294325688083391,77.05530345248758,77.99062795779066,34.5304840508097,30.56798652577249,10.820793010445644,0.001716464099512,140.93272350573093,1.2941995000000002,1.2979147629785792,1.2904842370214211,0.007430525957158,-18.82911392404786,-0.0011499999999999,0.3271208723223395
2012-10-12 12:00:00,1.29731,1.29915,1.29662,1.29876,0.0014499999999999,0.0025299999999999,0.00184,0.0006899999999998,75.04273504273485,0.001894610182783,0.0015863498048477,0.0003082603779352,1.2947480035040204,83.25607868136,78.19199031349125,35.87593045498328,31.963210629688373,9.718854126656744,0.0017745738066897,150.60822933300955,1.294439,1.2986488498785589,1.2902291501214411,0.0084196997571175,-5.611510791368516,0.0019699999999998,0.4136352741976656
2012-10-12 13:00:00,1.29878,1.29896,1.29693,1.298,-0.00078,0.0020299999999999,0.0001799999999998,0.0018500000000001,69.98368678629751,0.0019190362909384,0.0016528871020658,0.0002661491888725,1.2950577174560185,86.33753756488527,82.21630656624428,37.12527354457304,29.37808254707137,8.932810351994693,0.0017928185347833,119.0541227196784,1.2946845000000002,1.2991177763279549,1.2902512236720458,0.0088665526559088,-16.546762589927805,0.00102,0.3191974464204161
2012-10-12 14:00:00,1.29802,1.29845,1.29579,1.29671,-0.0013099999999999,0.0026600000000001,0.0004300000000001,0.0022299999999999,62.4622356495472,0.0018133982128161,0.0016849893242159,0.0001284088886001,1.2952150776983022,80.911270983213,83.50162907648608,37.04509022249443,26.36861745225553,12.40798931834057,0.0018547600680131,74.34659826059958,1.2948750000000002,1.2993126142238822,1.2904373857761182,0.008875228447764,-35.10791366906466,-0.00018,0.2807250904816483
2012-10-12 15:00:00,1.29668,1.29671,1.29381,1.29447,-0.00221,0.0029000000000001,2.999999999997449e-05,0.0028700000000001,51.997336884154265,0.001531278371406,0.0016542471336539,-0.0001229687622478,1.2951441179175114,60.33573141486817,75.86151332098882,35.27292374765572,23.537678320713766,18.40597337844957,0.001929420063155,3.745976002342356,1.2949620000000004,1.299294983267912,1.2906290167320889,0.008665966535823,-67.33812949640301,-0.00286,0.134598872154279
2012-10-12 16:00:00,1.29449,1.29506,1.29409,1.29496,0.0004700000000001,0.0009700000000001,0.0005700000000001,0.0003999999999999,56.38586956521781,0.0013318821609404,0.0015897741391112,-0.0002578919781707,1.2951265828777483,45.755395683453656,62.33413269384494,33.62734059244834,22.661310129319048,17.72067173651422,0.0018608900586439,-10.80774657866858,1.2950765000000002,1.2992802662875096,1.2908727337124908,0.0084075325750188,-60.28776978417135,-0.0037999999999998,0.1670792079208061
2012-10-12 17:00:00,1.29494,1.29542,1.29477,1.29524,0.0002999999999999,0.00065,0.00048,0.00017,58.56655290102416,0.0011828180967758,0.0015083829306441,-0.0003255648338683,1.2951373845084388,38.23482806675016,48.10865172169067,32.32210613134466,23.517542153428877,17.25699587885943,0.001774397911598,1.3148477399779404,1.2951895,1.29928179263372,1.29109720736628,0.0081845852674402,-57.66961651917515,-0.00276,0.1670430290469315
2012-10-12 18:00:00,1.29522,1.2961,1.295,1.29563,0.00041,0.0011000000000001,0.0008799999999999,0.0002200000000001,59.45223780895179,0.0010836617149174,0.0014234386874988,-0.0003397769725813,1.2951843002695398,42.517816536655936,42.16934676228659,31.51775336982765,25.26084509959362,16.471521484152184,0.0017262266321981,13.402829486222716,1.295326,1.2992836225186342,1.2913683774813658,0.0079152450372683,-54.48916408668569,-0.0010799999999999,0.1097194427488457
2012-10-12 19:00:00,1.29561,1.29614,1.29518,1.29549,-0.0001199999999998,0.00096,0.0005300000000001,0.0004299999999999,58.12542144302116,0.0009824575785333,0.0013352424657057,-0.0003527848871724,1.2952134145295835,43.40114137284979,41.38459532541863,30.794834835643325,24.395477900059927,15.795794080777576,0.0016714961584697,9.732149303303304,1.2954455,1.2992691133434229,1.2916218866565774,0.0076472266868452,-57.63779527558979,0.00102,-0.2302692378781334
2012-10-12 20:00:00,1.29551,1.29583,1.29492,1.29504,-0.0004699999999999,0.0009099999999999,0.00032,0.0005899999999998,52.93286219081239,0.0008560730548303,0.0012394085835306,-0.0003833355287002,1.2951968988600997,39.637769698033,41.85224253584624,29.872866370295064,23.414893794433933,16.309314831309052,0.0016171035757218,-9.11589555656592,1.295527,1.2992415233880004,1.2918124766119998,0.0074290467760005,-68.95973154362554,7.999999999985796e-05,-0.1349486038603076
2012-10-15 00:00:00,1.29334,1.29334,1.28965,1.29,-0.0033399999999998,0.0036899999999999,0.0,0.0036899999999999,24.8356464572674,1.7266381211467063e-06,0.0007433861649609,-0.0007416595268397,1.294532522952612,9.57180717086203,18.24307222432259,26.581003260535315,16.676786796087505,32.834784481662794,0.0017223181806068,-226.63364293085536,1.2955845,1.2995995092154315,1.2915694907845685,0.0080300184308632,-96.31578947368348,-0.0050399999999999,-0.6744895130739947
2012-10-15 01:00:00,1.28998,1.29143,1.28907,1.29127,0.00129,0.0023600000000001,0.0014500000000001,0.0009099999999999,29.13223140495755,-0.0002442809306602,0.0005458527458366,-0.0007901336764968,1.2942218064809348,10.355054302422838,12.752704691400416,27.252651537537588,15.086604977063892,32.047310380398365,0.001767866881992,-219.63835980035265,1.295494,1.2998016694394998,1.2911863305605005,0.0086153388789993,-78.17460317460356,-0.00414,-0.5184899845916857
2012-10-15 02:00:00,1.29125,1.29127,1.28945,1.29078,-0.0004699999999999,0.0018199999999999,1.999999999990898e-05,0.0018,20.61855670103074,-0.0004733263941709,0.0003420169178351,-0.0008153433120061,1.2938940153875125,14.266599821653251,11.39782043164604,27.876324937611127,13.97954414555372,29.69566651278694,0.0017715906761355,-191.71995195123552,1.2953225000000002,1.3000714993682885,1.290573500631712,0.0094979987365761,-82.7098078867532,-0.00407,-0.457311195255683
2012-10-15 03:00:00,1.29076,1.29114,1.28957,1.29036,-0.0003999999999999,0.0015699999999998,0.00038,0.0011899999999998,21.148036253775917,-0.000680888208669,0.0001374358925343,-0.0008183241012033,1.2935574424934635,17.62275139461523,14.081468506230438,28.45545023767941,13.087378344110396,27.800507569267264,0.0017571913421258,-162.4992271615227,1.2949165,1.2998989663571368,1.2899340336428633,0.0099649327142734,-86.24733475479755,-0.0030099999999999,-0.3175044612853228
2012-10-15 04:00:00,1.29034,1.29138,1.29002,1.29048,0.00014,0.00136,0.0010399999999999,0.00032,24.192212096106275,-0.0008261758045444,-5.528644688144438e-05,-0.000770889357663,1.2932643527321814,16.499451580216576,16.129600932161683,28.749879347588923,13.343587928180773,26.238390110946284,0.0017288205319739,-127.48769100847576,1.294601,1.2998604026276754,1.2893415973723243,0.010518805255351,-81.54450261779952,0.00048,-0.3459566318650853
2012-10-15 05:00:00,1.29045,1.29154,1.29043,1.29154,0.0010899999999998,0.0011099999999999,0.0010899999999998,2.0000000000131024e-05,36.54729109274499,-0.0008460316041101,-0.0002134354783271,-0.0006325961257829,1.29310012866245,22.38150446844561,18.83456914775914,28.85596500731805,13.393985816095167,25.0034940181883,0.0016846190654043,-94.4880329687868,1.294329,1.299630640878068,1.289027359121932,0.0106032817561358,-65.0636492220661,0.0002699999999999,-0.285661344615673
2012-10-15 06:00:00,1.29152,1.29202,1.28959,1.29196,0.0004399999999999,0.0024299999999999,0.0004999999999999,0.0019299999999999,36.1367837338255,-0.0008184424829251,-0.0003344368792467,-0.0004840056036783,1.292991544980312,31.42293099915844,23.434629015940207,29.40704801539365,12.056241405010235,25.95875352605456,0.0017378605607326,-82.1977412475791,1.2940824999999998,1.299343206701575,1.2888217932984245,0.0105214134031506,-59.12305516265905,0.0011799999999999,-0.283259881293274
2012-10-15 07:00:00,1.29199,1.29553,1.29171,1.29474,0.00275,0.0038200000000001,0.00354,0.00028,48.12312312312333,-0.0005657337129605,-0.0003806962459895,-0.000185037466971,1.2931580645059966,52.00377180575149,35.26940242445185,27.52447059746734,23.601864434641577,22.20433374315148,0.0018865848063946,2.891429842386832,1.293953,1.2990111779328135,1.2888948220671868,0.0101163558656267,-19.80198019802039,0.00438,-0.0578931523979364
2012-10-15 08:00:00,1.29476,1.29693,1.29425,1.29619,0.00143,0.00268,0.00217,0.00051,51.94714881780215,-0.0002456258879117,-0.0003536821743739,0.0001080562864622,1.2934468202673304,70.55340212320031,51.326701642703405,26.5437141709445,26.422864387233503,20.01700433302184,0.0019432573202235,63.772894934309136,1.2938245,1.2985040832079364,1.2891449167920634,0.0093591664158729,-9.414758269719655,0.0057099999999998,0.0888003459352582
2012-10-15 09:00:00,1.29621,1.29677,1.29543,1.29588,-0.0003300000000001,0.0013399999999998,0.0005599999999998,0.00078,51.34020618556666,-1.6759348196782042e-05,-0.0002862976091385,0.0002695382609417,1.293678551670442,85.8081609687686,69.45511163257346,25.63301177488758,25.091905102927235,19.00871782136315,0.0019001675116361,76.84387895272958,1.2937185,1.2981016051778391,1.2893353948221609,0.0087662103556782,-13.358778625954177,0.00434,0.036281949344219
2012-10-15 10:00:00,1.2959,1.29648,1.29548,1.29618,0.00028,0.0010000000000001,0.00058,0.00042,53.95833333333383,0.0001866746569727,-0.0001917031559162,0.000378377812889,1.2939167848446855,89.22815945716805,81.86324084971233,24.787359549977584,24.115649104568675,18.26914166251477,0.0018358698322335,80.32864240708986,1.2936919999999998,1.298008339189637,1.2893756608103624,0.0086326783792749,-9.541984732821993,0.0042200000000001,0.1027146001467471
2012-10-15 11:00:00,1.29616,1.29784,1.29616,1.29678,0.00062,0.0016800000000001,0.0016800000000001,0.0,54.68215994531818,0.0003917961749033,-7.500328975235088e-05,0.0004667994646557,1.2941894720023346,88.33752585874304,87.79128209489323,24.73185477067745,27.85339900489554,17.067709416006107,0.0018247362727883,102.95116653107216,1.2938074999999998,1.2983200951513512,1.2892949048486484,0.0090251903027027,-12.086659064994764,0.00204,0.2636523191352991
2012-10-15 12:00:00,1.2968,1.29715,1.29477,1.29531,-0.0014899999999999,0.00238,0.00035,0.0020299999999999,51.48005148005116,0.0004307740459328,2.615217738468645e-05,0.0004046218685481,1.2942961889544933,83.17433652197407,86.91334061262837,23.658194597904988,25.31366343708907,20.83678712903157,0.0018643979675891,62.02593073181807,1.293825,1.2983580056254105,1.2892919943745895,0.0090660112508205,-28.848346636261063,-0.0008799999999999,0.4116279069767303
