DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-06-04 13:00:00,-1.3488758046083507,-1.3451076127586974,-1.3563675512987483,-1.3480959990067207,0.0485679973850572,0.49441407633812795,0.19008071482234914,0.4610000352171255,-1.7488994904239372,-1.6848078621912035,-1.1507039764354297,-2.026011233807034,-1.2545150898463335,-1.40934655938756,-1.2740329412276818,0.18967127903487532,-1.4293114066983952,2.5617949472772077,0.7792287978238723,-2.0957378642167144,-1.2510342858985535,-1.2090906287229675,-1.2918202786626578,1.0064278679281795,-1.1796972046559275,-3.748683693978095,-2.28590733564875,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.2550023861240474,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-0.37794461010036307,-1.3468937859041696,-1.2143905569365807,-1.217775970479817,-1.224351405713078,-1.2312208540953746,-1.23323455337692,-1.238432569842548,-1.242738032990024,-1.3030079714620382,-1.23254140939133,-1.215330426738121,-1.203433211696295,-1.2099107480098752,-1.217790779402909,-1.23120462763275,-1.2384506235017685,-1.3029892352171917
2010-06-04 14:00:00,-1.3483292756105392,-1.3319120685944783,-1.3650299093840128,-1.3632169959790192,-0.8885027372213761,1.7503684736168608,1.1449174354065832,1.1579529336638852,-1.7876301183455692,-1.9310419173922828,-1.3292447485411139,-2.2889528243856048,-1.2649052769486222,-1.3833981454588904,-1.4382346993679942,0.32705712112790525,-1.2005065269978121,1.9414206618683778,0.9230927210248229,-1.582183958871361,-1.257535585621632,-1.2030542562017315,-1.310967370276214,1.3615560359716932,-1.471421893014568,-3.6361409161529057,-2.530755607431625,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.4018547666518742,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-0.7170321748183451,-1.2047079749453649,-1.2331610421820505,-1.2383684815908234,-1.2426656320044673,-1.3029351019476365,-1.2907325946573587,-1.3413074528726119,-1.3479785688369557,-1.3395489395888969,-1.203385040388829,-1.2098635006748106,-1.2177382224629445,-1.2311413046477968,-1.2383835404538417,-1.302916968630423,-1.3413265016381273,-1.3395292390964448
2010-06-04 15:00:00,-1.3629944703851589,-1.363672378341462,-1.39238472439011,-1.3967382422790533,-2.016256470148936,1.4939444508390674,-0.14651640250597467,2.117125734496649,-2.1675787849138177,-2.2428648072007804,-1.5381154552349134,-2.677042989376509,-1.2775002542038412,-1.5554852104118795,-1.4927506729744862,0.49343003319030393,-1.3541959725827153,2.229743779824869,1.0276002027506461,-1.553108633997808,-1.2647840564411272,-1.1930606878758412,-1.3356086599493182,1.850184892575932,-1.678014457086812,-1.4182247092564528,-3.189774469170636,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.548707147179701,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.0082132678651758,-0.978523013320301,-1.290657043103855,-1.3412399198400469,-1.3479040965146973,-1.3394756526322043,-1.336384763724713,-1.355613348918421,-1.35335449231312,-1.3518507617762434,-1.2176898839306802,-1.2310933968873352,-1.2383301487894625,-1.3028513822188064,-1.3412562272967687,-1.3394565477156386,-1.3556325360645283,-1.3518307366617794
2010-06-04 16:00:00,-1.3965149155842933,-1.3846942452513566,-1.4101653541440748,-1.3748765599094657,1.2961796149716267,1.3055512912473095,0.7945816602281952,0.9233351262659428,-1.7085168043863088,-2.3699765787276195,-1.7321318483402142,-2.486972912084926,-1.2868124499580622,-1.5135324010177524,-1.5285266764560923,0.6698929626066329,-1.479457978611835,2.2524136142869313,1.1032776380147091,-1.2916119933800676,-1.2711532344459389,-1.1901978911295383,-1.351287470057299,2.111445811335945,-1.062926008091035,-0.7813972835139695,-2.7470860264270494,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.6955595277075278,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.2316443789492224,-0.6837530323754029,-1.3363075921717233,-1.3555453368507877,-1.3532799141823202,-1.3517773342841164,-1.3459525835891282,-1.345954591078576,-1.3480696861840098,-1.3581383597831103,-1.2382815695386988,-1.302801243751103,-1.3411986657037867,-1.3393898080205506,-1.3555618179383437,-1.3517579022705117,-1.3459736847957484,-1.3581181687507293
2010-06-04 17:00:00,-1.3750181083370219,-1.3839662152285026,-1.3889197811560057,-1.3884490210472515,-0.8013333665603086,0.12809404379854966,-0.7716253346869588,0.9440366975070758,-1.782161641990009,-2.499705898517159,-1.9148191369385328,-2.3420100528835373,-1.2965311270877882,-1.4433401142733073,-1.5491099347131094,0.8301671930394756,-1.5223770349332986,1.9925030795523784,1.04001687757281,-1.054193585111474,-1.2781966888060534,-1.1877469647497312,-1.36790456017567,2.380059832538693,-1.276049105562525,-1.2205886116122169,-3.0367491426277593,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.8424119082353547,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.3720990470874759,-0.3404861191816388,-1.3458750725152884,-1.345886902435893,-1.3479952120683865,-1.3580648604617611,-1.3381160835097017,-1.3526974974950723,-1.3640152219183947,-1.367433069880217,-1.341148883925652,-1.339338532940898,-1.355503676470436,-1.3516907743129087,-1.345903266294988,-1.3580452612652256,-1.352716656436218,-1.3674126335778716
2010-06-04 18:00:00,-1.3881348042845096,-1.3962517218641548,-1.4197395393962091,-1.4251584293595179,-2.212387554136283,1.190422138163478,-0.7098013743612847,2.2827383044246776,-1.9164495072391396,-2.7271562758317964,-2.109138581893698,-2.490850646871748,-1.308822356430401,-1.4530217995409773,-1.5139253905687509,1.014520437501542,-1.6269764363791943,2.41670708739747,1.1017508802856069,-1.0993081022740891,-1.2874953242193736,-1.1839345334038234,-1.3904242367553035,2.751059970974008,-1.7049624014509108,-1.8711407663578268,-3.808988776245014,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,0.9892642887631815,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.4200055187586271,0.02788465340222962,-1.3380388505196057,-1.3526295830651598,-1.3639404339638772,-1.3673594643765397,-1.3871397700530859,-1.3966175095592785,-1.3970908188988573,-1.4047941594862334,-1.3554537274675034,-1.351639116583348,-1.3458455163349918,-1.3579779348623369,-1.3526460287629916,-1.3673396180400192,-1.3966370933376555,-1.404772737294815
2010-06-04 19:00:00,-1.4249344234705148,-1.4155445174697734,-1.4281283493314127,-1.4298951272062626,-0.29466139959279974,0.5624449395240593,0.6091097792514014,0.12977489536120698,-1.9554764835537222,-2.8943279573804,-2.299997883851967,-2.446575989349457,-1.3203943654714483,-1.6654516178843626,-1.566092387029119,1.1943572934205606,-1.6981854799731106,2.3024261749966857,1.0878578902476637,-1.0280314950620006,-1.297377117561602,-1.1837236670805429,-1.410479979404443,3.036246659115719,-1.6542018828717169,-1.0037378933637076,-4.065856374449812,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,1.1361166692910083,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.3720990470874759,0.39625542598609814,-1.3870607974228235,-1.3965481244611953,-1.397015379952805,-1.4047201271712362,-1.4042707237150873,-1.4062762673991256,-1.3779561760175971,-1.3858402408568389,-1.3457956802354258,-1.3579260815561565,-1.3525880054861517,-1.36727199828323,-1.3965651032167463,-1.4046992874288946,-1.4062959446064374,-1.3858193188237795
2010-06-04 20:00:00,-1.4296710081182171,-1.422278795181168,-1.4270341567311677,-1.428710952744577,0.05946416871762336,0.11239461383246083,0.4579845428998712,-0.3118586244466844,-1.9913464151016642,-2.9875067703746048,-2.472418805375974,-2.2106455726811025,-1.330751435171058,-1.7951325399623246,-1.6868931297147332,1.361348659631078,-1.7493442829380539,2.041477555585878,1.0239181048322967,-0.9202110856039397,-1.3067850950865918,-1.1854753791293342,-1.42760352572907,3.252306100211771,-1.6370022017049246,-1.6268405901031737,-4.261589975546784,-0.8089067310274982,1.0862251956140516,1.4631888974852199,-1.3445556475613394,1.282969049818835,-1.6049573879321906,-1.0720084921022255,1.006245188936209,1.0245660669292502,-1.2316443789492226,0.7395223391798622,-1.4041911431808263,-1.4062065588760917,-1.3778811136782176,-1.3857664250705113,-1.3824014211678528,-1.3852274649368181,-1.3894369617463538,-1.3959550724331036,-1.3525380905672542,-1.3672198558637856,-1.396505299686951,-1.4046304885044663,-1.406223654860104,-1.3857460892999034,-1.3852469385395647,-1.3959338834886121
2010-06-07 00:00:00,-1.458454868669647,-1.4563141987495694,-1.4921386164456825,-1.4792660932242487,-1.2426283055319625,1.8916633433107184,0.05956346524601822,2.434549826858709,-2.3812595830067833,-3.313056615606564,-3.022351786111499,-1.5542080994368974,-1.373365288762671,-1.7069016180543126,-1.7559746826705085,1.866249764936261,-1.648042909608119,2.32595429092869,1.1797120680035842,-0.9403464387872873,-1.351993502341057,-1.2137490791194687,-1.4898476550357918,3.7265978526510843,-1.4715114680884642,-1.5280225412810282,-2.550366552071097,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-1.6540785607377013,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,-0.014058830878063892,1.4511600249574943,-1.4338958916760853,-1.426799069987098,-1.415967415120016,-1.4142881017893902,-1.4326096949325453,-1.4245003387950625,-1.4247904924031596,-1.4372345202173114,-1.3850656647356694,-1.395738986827393,-1.4082590983423522,-1.4215784865072707,-1.43392365202596,-1.4159983093904072,-1.4326299824996243,-1.4248196222161016
2010-06-07 01:00:00,-1.478949706087596,-1.472603870510916,-1.4978831275969622,-1.4976663425519845,-1.117322335206569,1.2846187179592783,0.37555259579914285,1.3166649798448462,-2.159951077532617,-3.426202206871456,-3.143209180724614,-1.5508585359430656,-1.385248457426002,-1.6999283156109835,-1.7568830288030926,1.982976510556168,-1.7407234725397343,2.025393333063766,1.2421504559977004,-0.9550271123572959,-1.3652967925943136,-1.2252299320765523,-1.5049738239584454,3.7763923028299704,-1.5855995996125976,-1.6762496145142054,-2.928497956729434,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-1.5072261802098745,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,0.34982694834423517,1.4026630927086294,-1.4325291087698608,-1.4244300200362732,-1.4247145082741137,-1.4371601173051682,-1.4353433577509493,-1.4407197623374475,-1.45349245672505,-1.4412440030042983,-1.4082085326314053,-1.4215246547593432,-1.4338623341731112,-1.4159291538396686,-1.4325568758500122,-1.4247459392960957,-1.4353636196511659,-1.4535231165352167
2010-06-07 02:00:00,-1.4978049565121085,-1.4775180731651767,-1.4963330214132833,-1.477171015330497,1.2362506726420883,0.9130655420977055,1.4265599213343068,-0.22905233948277373,-1.707365325280266,-3.3899069258728054,-3.2322084541719165,-1.1432142839043529,-1.3940468396239056,-1.5300658673009437,-1.6948905457927321,2.0913656314889395,-1.8124963911063043,1.6638579911042808,1.2579919849674583,-0.8542141995671205,-1.3777435696394795,-1.2427830710034646,-1.5122515473520906,3.629525004385443,-1.2012704407970254,-0.7539478255078258,-2.2370093687972226,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-1.3603737996820475,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,0.6889145130622176,1.2604772817498247,-1.4352626745823076,-1.4406489004688354,-1.4534159076859945,-1.4411695542880136,-1.4358900903146297,-1.4421776880491217,-1.4576838546895157,-1.470495002427545,-1.4338114691617294,-1.4158754978272543,-1.4324956133992266,-1.4246765076475685,-1.4352904282019054,-1.453449099924134,-1.4359103470814738,-1.4577147379278486
2010-06-07 03:00:00,-1.4773101190941595,-1.4852533921579953,-1.484114537377227,-1.4892860309769755,-0.7141639958991868,-0.2329928454191383,-0.7029320454363558,0.39889532149420986,-1.789101051194604,-3.373868038124877,-3.3000111450713017,-0.8719909749865413,-1.4031617538312169,-1.5145956206514843,-1.6288552772287204,2.1920126723550837,-1.845142224218893,1.499414038236944,1.1427301825944203,-0.8348908623870492,-1.3912336526668379,-1.2655513234964488,-1.5163608299808573,3.364017965909171,-1.4284516768968822,-0.9406041399495493,-1.8245341317569055,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-1.2135214191542207,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,0.9800956061090487,1.0342923201247605,-1.4358093877447966,-1.4421067773616494,-1.4576072231556652,-1.4704202195492269,-1.484458166388281,-1.5012236793719576,-1.480280956758814,-1.4721352453858585,-1.4324447643647362,-1.424622579528553,-1.435229054946994,-1.4533787623297376,-1.4358371386722837,-1.4576406725872753,-1.4844779671405346,-1.4803130445663903
2010-06-07 04:00:00,-1.4889694043808142,-1.4787921257051706,-1.484114537377227,-1.4721610464541326,1.0074310746567863,0.13856033044248692,0.6640644106518642,-0.484371718121573,-1.3756974989887394,-3.2511078247199405,-3.328255046332725,-0.3658119341829768,-1.4097766940826764,-1.2937000230823261,-1.4893619969477212,2.2469783196656277,-1.7138972906532333,1.279821128373119,1.077838340272741,-0.7213474234446803,-1.4044458244937037,-1.2978763734098855,-1.5102667227436128,2.8192315037395796,-0.9707601260092319,0.20952815050785195,-1.913511217837466,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-1.066669038626394,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,1.203526717193095,0.7395223391798622,-1.4843757403459408,-1.5011507915206372,-1.4802038804704163,-1.4720604437694824,-1.4959395502255795,-1.4904714772483552,-1.498413308822484,-1.4966477651517578,-1.4351781739587204,-1.4533239413609367,-1.435775743256547,-1.4575702026960218,-1.4844032521242596,-1.4802387165103026,-1.4959592431770106,-1.4984463631997356
2010-06-07 05:00:00,-1.4719359172823412,-1.4604093676281187,-1.4646014360062103,-1.4677887099802147,0.2501471670387629,0.07576261057860254,0.7671043445279294,-0.6706858592905272,-1.0349989116302454,-3.0996795241559147,-3.3187805665588366,0.11681794675696562,-1.4153449880529443,-1.1262863452793157,-1.3507095912118074,2.1955631675901492,-1.2545666272367961,1.0764525300129522,1.0104598874326658,-0.5568897804615431,-1.4166465817876108,-1.3329229289915032,-1.4993949472652661,2.168573937979549,-0.7352922200125205,0.8957646006614216,-1.564638665278633,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-0.9198166580985672,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,1.3439813853313483,0.3962554259860987,-1.495856716758219,-1.4903989494361305,-1.4983358756544294,-1.496572683505516,-1.4836380675427583,-1.4730674890652349,-1.4779119057354206,-1.4780583449575422,-1.4357248558775169,-1.4575152513428078,-1.4843398880885534,-1.4801675333664286,-1.4958841720022127,-1.4983718243356343,-1.4836578759950707,-1.4779438672575116
2010-06-07 06:00:00,-1.4675636852998473,-1.453311074905297,-1.4704371298741776,-1.4458359372674199,1.3016277006379977,0.818868962301853,0.9731842122799911,0.10217280037314487,-1.033257293629786,-2.8536984610077,-3.2591069259090872,0.7591470810356683,-1.4182910282047088,-0.6714896951844578,-1.0611984632801001,2.1109499984817415,-1.171342283933695,0.7788546586760187,1.0321681295592602,-0.4298280534915281,-1.4268062863303357,-1.3710990614661627,-1.4812661088533372,1.3713642874839096,-0.16257342482646447,0.9396837334713066,-0.41780965412932003,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-0.7729642775707404,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,1.3918878570024993,0.02788465340222997,-1.4835556706022055,-1.4729955440281568,-1.4778348760745157,-1.4779834756759571,-1.4850960210459088,-1.484457533687695,-1.4898482781994442,-1.4831613230500724,-1.48428843299731,-1.480111879071161,-1.495820342589178,-1.4983000688640524,-1.4835831864186901,-1.4778695667441795,-1.4851158158092277,-1.4898808760060953
2010-06-07 07:00:00,-1.4455203490547643,-1.443300662091063,-1.4638719742727135,-1.4652381803704289,-1.1772512775361075,1.0177284085375475,0.06643279417108468,1.2752618373628564,-1.08507616579206,-2.7100844844584007,-3.180953336095506,0.995609395162133,-1.4228053862275833,-0.5228575964100566,-0.7965016397108876,1.9816437098962163,-1.0279093587253336,0.48253460554008515,1.0748779663198726,-0.39226793822057787,-1.432578638642278,-1.3822113994806198,-1.4816418687303878,1.2188478395079831,-0.5570584389830544,0.7200880694221007,-0.7061261449479993,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-0.6261118970429135,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,1.3439813853313483,-0.3404861191816388,-1.4850135723688453,-1.4843852072532697,-1.48977101360771,-1.483086395472307,-1.4824534803214522,-1.488102347966884,-1.4722626302180954,-1.4606535446776676,-1.4957687532920456,-1.498243850514476,-1.4835198556242217,-1.4777984583767898,-1.4850410810063681,-1.4898064367196489,-1.4824732998960715,-1.4722942905978758
2010-06-07 08:00:00,-1.4650132166433911,-1.4462127821824757,-1.462230685372347,-1.4418279621663288,1.388797071299011,0.7560712424378639,1.3166506585333126,-0.32565967194081896,-0.2752975949049289,-2.4685459832768872,-3.067277256569694,1.4501414962212553,-1.424658981293575,-0.08848428899465259,-0.44013450385143454,1.8615735847810861,-1.1513132512760635,0.24302374773283528,1.0848631749845203,-0.24278613792442227,-1.4372165665456396,-1.3951035701443149,-1.477943350166129,0.9837297239683098,0.47373982325862485,0.9094893296645209,-0.2694139933121039,-0.8794189240668386,1.1741160325509241,-1.433238251384949,-1.001739509487943,-0.4792595165150867,-0.7495772406353133,1.397788103410886,1.3753053516713354,0.2557193425584067,1.2035267171930952,-0.683753032375402,-1.482371125416814,-1.4880298994853076,-1.4721857117458275,-1.4605788742276973,-1.4651402824715578,-1.4703338783558446,-1.4682534669477363,-1.4653920243350147,-1.4834684101191133,-1.47774287777706,-1.484977691116366,-1.4897349515938183,-1.4823986470662054,-1.4722200557634222,-1.465160264602973,-1.4682849136136182
